timestamp,temperature
2026-04-02 20:36:03.505622,40341.23
2026-04-02 20:36:29.617616,40344.419
2026-04-02 20:36:55.658375,40341.23
2026-04-02 20:37:21.622966,40341.23
2026-04-02 20:37:47.603507,40344.419
2026-04-02 20:38:13.647038,40344.419
2026-04-02 20:38:39.668869,40341.23
2026-04-02 20:39:05.725298,40341.23
2026-04-02 20:39:31.755255,40341.23
2026-04-02 20:39:57.667647,40344.419
2026-04-02 20:40:23.715442,40344.419
2026-04-02 20:40:49.785301,40341.23
2026-04-02 20:41:15.784849,40341.23
2026-04-02 20:41:41.808760,40344.419
2026-04-02 20:42:07.871453,40341.23
2026-04-02 20:42:33.880991,40338.041
2026-04-02 20:42:59.880608,40341.23
2026-04-02 20:43:25.805209,40338.041
2026-04-02 20:43:51.843384,40338.041
2026-04-02 20:44:17.971457,40338.041
2026-04-02 20:44:43.971956,40338.041
2026-04-02 20:45:09.929051,40338.041
2026-04-02 20:45:35.892617,40338.041
2026-04-02 20:46:01.998499,40341.23
2026-04-02 20:46:27.965540,40341.23
2026-04-02 20:46:53.893683,40341.23
2026-04-02 20:47:19.846510,40344.419
2026-04-02 20:47:45.917439,40341.23
2026-04-02 20:48:11.973742,40341.23
2026-04-02 20:48:37.953196,40341.23
2026-04-02 20:49:03.938571,40338.041
2026-04-02 20:49:29.903896,40341.23
2026-04-02 20:49:55.938904,40338.041
2026-04-02 20:50:21.954937,40338.041
2026-04-02 20:50:47.951472,40338.041
2026-04-02 20:51:14.049501,40341.23
2026-04-02 20:51:39.920726,40341.23
2026-04-02 20:52:05.885900,40344.419
2026-04-02 20:52:31.929816,40344.419
2026-04-02 20:52:57.903304,40341.23
2026-04-02 20:53:23.945550,40338.041
2026-04-02 20:53:50.053140,40338.041
2026-04-02 20:54:16.062302,40338.041
2026-04-02 20:54:42.022937,40338.041
2026-04-02 20:55:07.915209,40338.041
2026-04-02 20:55:34.037999,40338.041
2026-04-02 20:56:00.094215,40338.041
2026-04-02 20:56:26.003935,40338.041
2026-04-02 20:56:52.003414,40341.23
2026-04-02 20:57:18.024642,40341.23
2026-04-02 20:57:44.061173,40341.23
2026-04-02 20:58:10.182034,40341.23
2026-04-02 20:58:36.124934,40341.23
2026-04-02 20:59:02.039371,40341.23
2026-04-02 20:59:27.991913,40338.041
2026-04-02 20:59:54.085283,40338.041
2026-04-02 21:00:20.033879,40341.23
2026-04-02 21:00:46.018832,40341.23
2026-04-02 21:01:12.040675,40341.23
2026-04-02 21:01:38.131880,40341.23
2026-04-02 21:02:04.177933,40341.23
2026-04-02 21:02:30.158508,40338.041
2026-04-02 21:02:56.467301,40338.041
2026-04-02 21:03:22.460230,40338.041
2026-04-02 21:03:48.411013,40338.041
2026-04-02 21:04:14.388296,40338.041
2026-04-02 21:04:40.497836,40341.23
2026-04-02 21:05:06.488134,40341.23
2026-04-02 21:05:32.586025,40347.608
2026-04-02 21:05:58.556161,40347.608
2026-04-02 21:06:24.540489,40347.608
2026-04-02 21:06:50.668946,40344.419
2026-04-02 21:07:16.677178,40344.419
2026-04-02 21:07:42.681299,40344.419
2026-04-02 21:08:08.621306,40344.419
2026-04-02 21:08:34.610595,40344.419
2026-04-02 21:09:00.669852,40347.608
2026-04-02 21:09:26.596870,40347.608
2026-04-02 21:09:52.617343,40350.797
2026-04-02 21:10:18.533761,40353.986
2026-04-02 21:10:44.658595,40357.174999999996
2026-04-02 21:11:10.618533,40353.986
2026-04-02 21:11:36.760927,40353.986
2026-04-02 21:12:02.833864,40353.986
2026-04-02 21:12:28.727170,40350.797
2026-04-02 21:12:54.690582,40347.608
2026-04-02 21:13:20.656371,40344.419
2026-04-02 21:13:46.638972,40344.419
2026-04-02 21:14:12.573454,40344.419
2026-04-02 21:14:38.540121,40344.419
2026-04-02 21:15:04.546337,40344.419
2026-04-02 21:15:30.459207,40338.041
2026-04-02 21:15:56.524529,40341.23
2026-04-02 21:16:22.566838,40344.419
2026-04-02 21:16:48.541643,40347.608
2026-04-02 21:17:14.598784,40350.797
2026-04-02 21:17:40.732073,40350.797
2026-04-02 21:18:06.639328,40350.797
2026-04-02 21:18:32.599950,40353.986
2026-04-02 21:18:58.642405,40353.986
2026-04-02 21:19:24.606669,40353.986
2026-04-02 21:19:50.509506,40353.986
2026-04-02 21:20:16.540404,40353.986
2026-04-02 21:20:42.571644,40357.174999999996
2026-04-02 21:21:08.601728,40357.174999999996
2026-04-02 21:21:34.722218,40357.174999999996
2026-04-02 21:22:00.740437,40357.174999999996
2026-04-02 21:22:26.926651,40357.174999999996
2026-04-02 21:22:52.979261,40357.174999999996
2026-04-02 21:23:19.041861,40353.986
2026-04-02 21:23:44.950080,40350.797
2026-04-02 21:24:10.913621,40347.608
2026-04-02 21:24:36.988294,40347.608
2026-04-02 21:25:03.066014,40347.608
2026-04-02 21:25:29.064749,40347.608
2026-04-02 21:25:55.103081,40344.419
2026-04-02 21:26:21.117831,40347.608
2026-04-02 21:26:47.191328,40347.608
2026-04-02 21:27:13.310732,40347.608
2026-04-02 21:27:39.392174,40350.797
2026-04-02 21:28:05.381285,40350.797
2026-04-02 21:28:31.364304,40350.797
2026-04-02 21:28:57.313612,40353.986
2026-04-02 21:29:23.252474,40353.986
2026-04-02 21:29:49.306491,40353.986
2026-04-02 21:30:15.292419,40353.986
2026-04-02 21:30:41.364302,40350.797
2026-04-02 21:31:07.371475,40350.797
2026-04-02 21:31:33.491647,40353.986
2026-04-02 21:31:59.426114,40350.797
2026-04-02 21:32:25.339023,40353.986
2026-04-02 21:32:51.296315,40350.797
2026-04-02 21:33:17.294934,40350.797
2026-04-02 21:33:43.401410,40353.986
2026-04-02 21:34:09.397167,40353.986
2026-04-02 21:34:35.425631,40357.174999999996
2026-04-02 21:35:01.494533,40353.986
2026-04-02 21:35:27.623106,40357.174999999996
2026-04-02 21:35:53.599422,40357.174999999996
2026-04-02 21:36:19.564504,40360.363999999994
2026-04-02 21:36:45.518573,40360.363999999994
2026-04-02 21:37:11.465258,40360.363999999994
2026-04-02 21:37:37.416269,40360.363999999994
2026-04-02 21:38:03.416149,40353.986
2026-04-02 21:38:29.357542,40353.986
2026-04-02 21:38:55.346700,40350.797
2026-04-02 21:39:21.391603,40350.797
2026-04-02 21:39:47.404271,40347.608
2026-04-02 21:40:13.499929,40344.419
2026-04-02 21:40:39.488806,40344.419
2026-04-02 21:41:05.407465,40344.419
2026-04-02 21:41:31.383480,40344.419
2026-04-02 21:41:57.483250,40344.419
2026-04-02 21:42:23.421700,40347.608
2026-04-02 21:42:49.459966,40344.419
2026-04-02 21:43:15.450992,40347.608
2026-04-02 21:43:41.357245,40350.797
2026-04-02 21:44:07.337830,40347.608
2026-04-02 21:44:33.469799,40347.608
2026-04-02 21:44:59.471416,40347.608
2026-04-02 21:45:25.623307,40347.608
2026-04-02 21:45:51.634151,40344.419
2026-04-02 21:46:17.688200,40344.419
2026-04-02 21:46:43.832361,40344.419
2026-04-02 21:47:09.883537,40344.419
2026-04-02 21:47:35.842470,40344.419
2026-04-02 21:48:01.874020,40341.23
2026-04-02 21:48:27.838472,40341.23
2026-04-02 21:48:53.759191,40341.23
2026-04-02 21:49:19.799921,40341.23
2026-04-02 21:49:45.980638,40341.23
2026-04-02 21:50:12.012112,40341.23
2026-04-02 21:50:37.985395,40341.23
2026-04-02 21:51:04.133301,40338.041
2026-04-02 21:51:30.214754,40334.851
2026-04-02 21:51:56.199464,40334.851
2026-04-02 21:52:22.321985,40334.851
2026-04-02 21:52:48.437475,40341.23
2026-04-02 21:53:14.421468,40341.23
2026-04-02 21:53:40.288836,40341.23
2026-04-02 21:54:06.292732,40344.419
2026-04-02 21:54:32.367247,40344.419
2026-04-02 21:54:58.442488,40347.608
2026-04-02 21:55:24.381134,40344.419
2026-04-02 21:55:50.356447,40347.608
2026-04-02 21:56:16.399623,40347.608
2026-04-02 21:56:42.367276,40344.419
2026-04-02 21:57:08.384953,40341.23
2026-04-02 21:57:34.402424,40341.23
2026-04-02 21:58:00.421412,40341.23
2026-04-02 21:58:26.400630,40341.23
2026-04-02 21:58:52.386272,40338.041
2026-04-02 21:59:18.376793,40338.041
2026-04-02 21:59:44.413863,40334.851
2026-04-02 22:00:10.567976,40338.041
2026-04-02 22:00:36.628294,40334.851
2026-04-02 22:01:02.607874,40334.851
2026-04-02 22:01:28.831300,40338.041
2026-04-02 22:01:54.879909,40338.041
2026-04-02 22:02:20.878329,40341.23
2026-04-02 22:02:46.857870,40341.23
2026-04-02 22:03:12.961330,40344.419
2026-04-02 22:03:39.028701,40344.419
2026-04-02 22:04:05.004760,40344.419
2026-04-02 22:04:30.949296,40344.419
2026-04-02 22:04:56.913352,40344.419
2026-04-02 22:05:22.883216,40344.419
2026-04-02 22:05:48.861689,40347.608
2026-04-02 22:06:14.838510,40350.797
2026-04-02 22:06:40.806404,40350.797
2026-04-02 22:07:06.771226,40353.986
2026-04-02 22:07:32.687582,40353.986
2026-04-02 22:07:58.775536,40353.986
2026-04-02 22:08:24.846523,40350.797
2026-04-02 22:08:50.955082,40350.797
2026-04-02 22:09:16.881323,40347.608
2026-04-02 22:09:42.853161,40347.608
2026-04-02 22:10:08.954276,40344.419
2026-04-02 22:10:35.015977,40344.419
2026-04-02 22:11:01.037457,40341.23
2026-04-02 22:11:27.058767,40341.23
2026-04-02 22:11:52.982605,40344.419
2026-04-02 22:12:18.969270,40344.419
2026-04-02 22:12:45.112264,40344.419
2026-04-02 22:13:11.126604,40344.419
2026-04-02 22:13:37.139787,40341.23
2026-04-02 22:14:03.025030,40344.419
2026-04-02 22:14:29.000884,40344.419
2026-04-02 22:14:54.944854,40344.419
2026-04-02 22:15:20.934427,40347.608
2026-04-02 22:15:46.894205,40344.419
2026-04-02 22:16:12.943134,40344.419
2026-04-02 22:16:38.897697,40344.419
2026-04-02 22:17:04.872377,40344.419
2026-04-02 22:17:30.838245,40344.419
2026-04-02 22:17:56.912076,40347.608
2026-04-02 22:18:22.942961,40347.608
2026-04-02 22:18:48.855293,40347.608
2026-04-02 22:19:14.851299,40347.608
2026-04-02 22:19:40.927318,40347.608
2026-04-02 22:20:06.964602,40347.608
2026-04-02 22:20:33.066356,40347.608
2026-04-02 22:20:59.123331,40347.608
2026-04-02 22:21:25.232744,40347.608
2026-04-02 22:21:51.228353,40347.608
2026-04-02 22:22:17.254608,40350.797
2026-04-02 22:22:43.217296,40350.797
2026-04-02 22:23:09.167801,40347.608
2026-04-02 22:23:35.170176,40347.608
2026-04-02 22:24:01.283748,40347.608
2026-04-02 22:24:27.286420,40347.608
2026-04-02 22:24:53.251896,40350.797
2026-04-02 22:25:19.224251,40350.797
2026-04-02 22:25:45.227439,40350.797
2026-04-02 22:26:11.232060,40347.608
2026-04-02 22:26:37.190879,40347.608
2026-04-02 22:27:03.274936,40347.608
2026-04-02 22:27:29.233644,40347.608
2026-04-02 22:27:55.322908,40347.608
2026-04-02 22:28:21.338111,40344.419
2026-04-02 22:28:47.270074,40347.608
2026-04-02 22:29:13.322388,40344.419
2026-04-02 22:29:39.323768,40350.797
2026-04-02 22:30:05.388902,40353.986
2026-04-02 22:30:31.394786,40353.986
2026-04-02 22:30:57.327834,40357.174999999996
2026-04-02 22:31:23.391610,40357.174999999996
2026-04-02 22:31:49.404195,40360.363999999994
2026-04-02 22:32:15.469948,40360.363999999994
2026-04-02 22:32:41.459439,40360.363999999994
2026-04-02 22:33:07.444322,40357.174999999996
2026-04-02 22:33:33.413675,40357.174999999996
2026-04-02 22:33:59.517461,40353.986
2026-04-02 22:34:25.647057,40357.174999999996
2026-04-02 22:34:51.613418,40360.363999999994
2026-04-02 22:35:17.656823,40357.174999999996
2026-04-02 22:35:43.590938,40353.986
2026-04-02 22:36:09.553454,40353.986
2026-04-02 22:36:35.553184,40350.797
2026-04-02 22:37:01.690621,40350.797
2026-04-02 22:37:27.634461,40350.797
2026-04-02 22:37:53.611176,40350.797
2026-04-02 22:38:19.663933,40350.797
2026-04-02 22:38:45.730550,40350.797
2026-04-02 22:39:11.690774,40350.797
2026-04-02 22:39:37.728955,40347.608
2026-04-02 22:40:03.770390,40347.608
2026-04-02 22:40:29.788838,40350.797
2026-04-02 22:40:55.774297,40350.797
2026-04-02 22:41:21.959144,40347.608
2026-04-02 22:41:47.920775,40347.608
2026-04-02 22:42:13.953883,40347.608
2026-04-02 22:42:39.926368,40344.419
2026-04-02 22:43:05.871546,40344.419
2026-04-02 22:43:31.967672,40344.419
2026-04-02 22:43:58.060629,40341.23
2026-04-02 22:44:24.107067,40341.23
2026-04-02 22:44:50.022227,40338.041
2026-04-02 22:45:16.078157,40334.851
2026-04-02 22:45:42.201731,40338.041
2026-04-02 22:46:08.157886,40338.041
2026-04-02 22:46:34.131844,40338.041
2026-04-02 22:47:00.176919,40338.041
2026-04-02 22:47:26.229169,40341.23
2026-04-02 22:47:52.286527,40341.23
2026-04-02 22:48:18.222012,40344.419
2026-04-02 22:48:44.075819,40344.419
2026-04-02 22:49:10.103718,40347.608
2026-04-02 22:49:36.060756,40347.608
2026-04-02 22:50:02.149292,40350.797
2026-04-02 22:50:28.136391,40347.608
2026-04-02 22:50:54.158381,40347.608
2026-04-02 22:51:20.162970,40344.419
2026-04-02 22:51:46.112647,40344.419
2026-04-02 22:52:12.122667,40344.419
2026-04-02 22:52:38.064101,40341.23
2026-04-02 22:53:04.052226,40341.23
2026-04-02 22:53:30.130691,40344.419
2026-04-02 22:53:56.205375,40344.419
2026-04-02 22:54:22.211942,40341.23
2026-04-02 22:54:48.353704,40344.419
2026-04-02 22:55:14.340314,40347.608
2026-04-02 22:55:40.282007,40344.419
2026-04-02 22:56:06.243052,40344.419
2026-04-02 22:56:32.167867,40341.23
2026-04-02 22:56:58.145752,40341.23
2026-04-02 22:57:24.300287,40341.23
2026-04-02 22:57:50.285846,40341.23
2026-04-02 22:58:16.217662,40338.041
2026-04-02 22:58:42.191159,40341.23
2026-04-02 22:59:08.317592,40338.041
2026-04-02 22:59:34.371671,40338.041
2026-04-02 23:00:00.318366,40338.041
2026-04-02 23:00:26.341194,40338.041
2026-04-02 23:00:52.319499,40338.041
2026-04-02 23:01:18.267736,40341.23
2026-04-02 23:01:44.216913,40341.23
2026-04-02 23:02:10.132280,40341.23
2026-04-02 23:02:36.039620,40341.23
2026-04-02 23:03:02.020840,40341.23
2026-04-02 23:03:28.020124,40344.419
2026-04-02 23:03:54.083224,40347.608
2026-04-02 23:04:20.118397,40347.608
2026-04-02 23:04:46.085857,40347.608
2026-04-02 23:05:12.122875,40350.797
2026-04-02 23:05:38.122247,40350.797
2026-04-02 23:06:04.081998,40353.986
2026-04-02 23:06:30.033343,40353.986
2026-04-02 23:06:55.947391,40350.797
2026-04-02 23:07:22.029407,40347.608
2026-04-02 23:07:48.120336,40347.608
2026-04-02 23:08:14.131292,40347.608
2026-04-02 23:08:40.084213,40347.608
2026-04-02 23:09:06.088926,40347.608
2026-04-02 23:09:32.160870,40344.419
2026-04-02 23:09:58.128622,40344.419
2026-04-02 23:10:24.093147,40344.419
2026-04-02 23:10:50.211869,40344.419
2026-04-02 23:11:16.258925,40344.419
2026-04-02 23:11:42.316253,40341.23
2026-04-02 23:12:08.343089,40344.419
2026-04-02 23:12:34.241977,40344.419
2026-04-02 23:13:00.294209,40341.23
2026-04-02 23:13:26.289010,40341.23
2026-04-02 23:13:52.328775,40341.23
2026-04-02 23:14:18.328431,40341.23
2026-04-02 23:14:44.364923,40341.23
2026-04-02 23:15:10.330156,40341.23
2026-04-02 23:15:36.329594,40341.23
2026-04-02 23:16:02.386155,40344.419
2026-04-02 23:16:28.390573,40341.23
2026-04-02 23:16:54.334574,40341.23
2026-04-02 23:17:20.280662,40344.419
2026-04-02 23:17:46.241474,40347.608
2026-04-02 23:18:12.290893,40347.608
2026-04-02 23:18:38.173353,40347.608
2026-04-02 23:19:04.152842,40347.608
2026-04-02 23:19:30.135794,40347.608
2026-04-02 23:19:56.550952,40341.23
2026-04-02 23:20:22.582392,40341.23
2026-04-02 23:20:48.673178,40341.23
2026-04-02 23:21:14.632262,40338.041
2026-04-02 23:21:40.583308,40338.041
2026-04-02 23:22:06.602017,40338.041
2026-04-02 23:22:32.694255,40341.23
2026-04-02 23:22:58.682673,40341.23
2026-04-02 23:23:24.739444,40341.23
2026-04-02 23:23:50.752682,40344.419
2026-04-02 23:24:16.776305,40344.419
2026-04-02 23:24:42.807727,40344.419
2026-04-02 23:25:08.716070,40341.23
2026-04-02 23:25:34.744469,40341.23
2026-04-02 23:26:00.756761,40341.23
2026-04-02 23:26:26.726375,40341.23
2026-04-02 23:26:52.792878,40341.23
2026-04-02 23:27:18.858397,40341.23
2026-04-02 23:27:44.889505,40341.23
2026-04-02 23:28:10.916082,40338.041
2026-04-02 23:28:36.838714,40334.851
2026-04-02 23:29:02.846837,40334.851
2026-04-02 23:29:28.787389,40334.851
2026-04-02 23:29:54.777245,40331.662000000004
2026-04-02 23:30:20.813070,40331.662000000004
2026-04-02 23:30:46.822816,40328.473000000005
2026-04-02 23:31:12.802587,40328.473000000005
2026-04-02 23:31:38.835121,40331.662000000004
2026-04-02 23:32:04.728330,40334.851
2026-04-02 23:32:30.707066,40334.851
2026-04-02 23:32:56.735833,40338.041
2026-04-02 23:33:22.652136,40338.041
2026-04-02 23:33:48.800921,40334.851
2026-04-02 23:34:14.801260,40338.041
2026-04-02 23:34:40.921008,40338.041
2026-04-02 23:35:06.923938,40338.041
2026-04-02 23:35:32.903529,40338.041
2026-04-02 23:35:59.059734,40341.23
2026-04-02 23:36:25.066311,40341.23
2026-04-02 23:36:51.004691,40338.041
2026-04-02 23:37:16.963881,40338.041
2026-04-02 23:37:42.924125,40338.041
2026-04-02 23:38:08.947926,40338.041
2026-04-02 23:38:34.878467,40338.041
2026-04-02 23:39:00.893559,40338.041
2026-04-02 23:39:26.998253,40338.041
2026-04-02 23:39:53.034185,40334.851
2026-04-02 23:40:19.084557,40334.851
2026-04-02 23:40:45.082466,40338.041
2026-04-02 23:41:11.144502,40341.23
2026-04-02 23:41:37.141784,40341.23
2026-04-02 23:42:03.092864,40341.23
2026-04-02 23:42:29.073768,40341.23
2026-04-02 23:42:55.062487,40338.041
2026-04-02 23:43:21.002912,40338.041
2026-04-02 23:43:46.932860,40338.041
2026-04-02 23:44:12.974946,40338.041
2026-04-02 23:44:39.039469,40338.041
2026-04-02 23:45:05.115933,40338.041
2026-04-02 23:45:31.149077,40334.851
2026-04-02 23:45:57.275463,40334.851
2026-04-02 23:46:23.307292,40334.851
2026-04-02 23:46:49.347229,40338.041
2026-04-02 23:47:15.245248,40341.23
2026-04-02 23:47:41.291729,40341.23
2026-04-02 23:48:07.217513,40338.041
2026-04-02 23:48:33.230448,40341.23
2026-04-02 23:48:59.135538,40341.23
2026-04-02 23:49:25.113274,40338.041
2026-04-02 23:49:51.111076,40338.041
2026-04-02 23:50:16.996937,40341.23
2026-04-02 23:50:42.983509,40338.041
2026-04-02 23:51:08.930065,40338.041
2026-04-02 23:51:34.968672,40338.041
2026-04-02 23:52:00.942890,40338.041
2026-04-02 23:52:26.851464,40341.23
2026-04-02 23:52:52.994208,40338.041
2026-04-02 23:53:18.968537,40338.041
2026-04-02 23:53:44.972830,40341.23
2026-04-02 23:54:11.004121,40344.419
2026-04-02 23:54:36.876128,40344.419
2026-04-02 23:55:02.841062,40344.419
2026-04-02 23:55:28.924184,40344.419
2026-04-02 23:55:54.870916,40344.419
2026-04-02 23:56:20.970049,40341.23
2026-04-02 23:56:46.983527,40341.23
2026-04-02 23:57:12.968235,40341.23
2026-04-02 23:57:38.949320,40341.23
2026-04-02 23:58:04.990520,40338.041
2026-04-02 23:58:31.126378,40334.851
2026-04-02 23:58:57.199291,40331.662000000004
2026-04-02 23:59:23.223542,40331.662000000004
2026-04-02 23:59:49.207827,40331.662000000004
2026-04-03 00:00:15.200090,40331.662000000004
2026-04-03 00:00:41.287940,40331.662000000004
2026-04-03 00:01:07.292480,40331.662000000004
2026-04-03 00:01:33.268767,40331.662000000004
2026-04-03 00:01:59.279015,40334.851
2026-04-03 00:02:25.306327,40338.041
2026-04-03 00:02:51.266690,40338.041
2026-04-03 00:03:17.325395,40338.041
2026-04-03 00:03:43.285374,40338.041
2026-04-03 00:04:09.256703,40341.23
2026-04-03 00:04:35.348024,40338.041
2026-04-03 00:05:01.264863,40341.23
2026-04-03 00:05:27.148011,40341.23
2026-04-03 00:05:53.148222,40341.23
2026-04-03 00:06:19.165970,40344.419
2026-04-03 00:06:45.300431,40344.419
2026-04-03 00:07:11.258842,40344.419
2026-04-03 00:07:37.228210,40341.23
2026-04-03 00:08:03.168230,40341.23
2026-04-03 00:08:29.170032,40338.041
2026-04-03 00:08:55.128349,40338.041
2026-04-03 00:09:21.168700,40338.041
2026-04-03 00:09:47.086744,40338.041
2026-04-03 00:10:12.973479,40334.851
2026-04-03 00:10:38.873129,40334.851
2026-04-03 00:11:04.805243,40334.851
2026-04-03 00:11:30.852664,40331.662000000004
2026-04-03 00:11:56.836623,40334.851
2026-04-03 00:12:22.837009,40331.662000000004
2026-04-03 00:12:48.917690,40331.662000000004
2026-04-03 00:13:14.901493,40334.851
2026-04-03 00:13:40.917936,40334.851
2026-04-03 00:14:06.872828,40331.662000000004
2026-04-03 00:14:32.788410,40334.851
2026-04-03 00:14:58.801294,40334.851
2026-04-03 00:15:24.835309,40334.851
2026-04-03 00:15:50.819834,40334.851
2026-04-03 00:16:16.821296,40334.851
2026-04-03 00:16:42.953796,40341.23
2026-04-03 00:17:08.893156,40344.419
2026-04-03 00:17:34.849928,40344.419
2026-04-03 00:18:00.892979,40344.419
2026-04-03 00:18:26.820642,40347.608
2026-04-03 00:18:52.783508,40350.797
2026-04-03 00:19:18.886386,40350.797
2026-04-03 00:19:44.998027,40353.986
2026-04-03 00:20:11.063296,40353.986
2026-04-03 00:20:37.033175,40353.986
2026-04-03 00:21:02.916061,40353.986
2026-04-03 00:21:28.927568,40350.797
2026-04-03 00:21:55.014641,40353.986
2026-04-03 00:22:21.026776,40350.797
2026-04-03 00:22:47.078890,40350.797
2026-04-03 00:23:12.990532,40347.608
2026-04-03 00:23:38.986699,40347.608
2026-04-03 00:24:05.016077,40350.797
